TIGR00796	TIGR00796	Ac_ind_GCF_013378115_1_WP_177155578	468.5	468.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_ind_GCF_015217905_1_WP_163145845	465.6	465.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_ind_GCF_015218885_1_WP_160243258	468.4	468.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_ind_GCF_017132735_1_WP_205779740	470.1	469.9	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_ind_GCF_017309425_1_WP_160241350	468.5	468.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_ind_GCF_017309445_1_WP_160243258	468.4	468.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_003335165_1_WP_058869832	464.0	463.9	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_003939325_2_WP_125280525	462.1	461.9	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_003952785_1_WP_126037014	464.2	464.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_004337595_1_WP_058951725	465.0	464.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_008180305_1_WP_148825851	464.7	464.5	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_015602645_1_WP_151836544	464.2	464.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_016027055_1_WP_004696543	464.5	464.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_016725945_1_WP_010326996	464.5	464.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_016726625_1_WP_058951725	465.0	464.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_016728805_1_WP_201951690	462.8	462.6	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_017068175_1_WP_058869832	464.0	463.9	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_019334405_1_WP_219191457	471.7	471.5	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_020162195_1_WP_224468916	464.3	464.1	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_021432745_1_WP_004981952	464.5	464.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_021496295_1_WP_058951725	465.0	464.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_021496325_1_WP_058951725	465.0	464.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_021496345_1_WP_058951725	465.0	464.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_GCF_021496365_1_WP_010326996	464.5	464.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_joh_XBB1_GCF_001484935_1_WP_058951725	465.0	464.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_junii_GCF_001941805_1_WP_004962146	476.0	475.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_junii_GCF_002165245_3_WP_087539700	473.5	473.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_junii_GCF_002761875_1_WP_099948604	475.9	475.7	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_junii_GCF_003939355_2_WP_005402557	475.9	475.7	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_junii_GCF_016743155_1_WP_151974680	476.5	476.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_junii_GCF_018281725_1_WP_005402557	475.9	475.7	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_junii_GCF_018336855_1_WP_212639506	475.4	475.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_junii_GCF_021491935_1_WP_004954126	475.9	475.7	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_lac_GCF_002076935_1_WP_081173560	465.1	464.9	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_lac_GCF_013122135_1_WP_061875354	464.2	464.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_lwo_GCF_002119785_1_WP_086044723	468.6	468.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_lwo_GCF_009730095_1_WP_004645282	468.9	468.7	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_lwo_GCF_013349125_1_WP_004645282	468.9	468.7	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_lwo_GCF_013349205_1_WP_004278737	467.0	466.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_lwo_GCF_015602705_1_WP_148334894	468.8	468.6	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_lwo_GCF_019048305_1_WP_004645282	468.9	468.7	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_lwo_GCF_019048525_1_WP_191112122	468.9	468.7	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_lwo_GCF_019343495_1_WP_219309241	469.6	469.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_lwo_GCF_019787625_1_WP_004278737	467.0	466.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_lwo_GCF_019787645_1_WP_085064886	470.0	469.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_lwo_WJ10621_GCF_000219275_1_WP_010326996	464.5	464.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_nos_GCF_000814165_3_WP_004708465	466.0	465.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_nos_GCF_002082665_1_WP_004708465	466.0	465.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_nos_GCF_002951295_1_WP_004708465	466.0	465.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_nos_GCF_003143895_1_WP_004708465	466.0	465.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_nos_GCF_004295305_1_WP_031982738	464.8	464.6	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_nos_GCF_004792395_1_WP_004708465	466.0	465.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_nos_GCF_008086325_1_WP_004708465	466.0	465.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_nos_GCF_009588945_1_WP_004708465	466.0	465.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_nos_GCF_015602685_1_WP_111937077	463.4	463.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_nos_GCF_019048685_1_WP_004708465	466.0	465.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_nos_M2_GCF_005281455_1_WP_004708465	466.0	465.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_001577285_1_WP_017386018	463.5	463.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_001617545_1_WP_063098979	462.4	462.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_002012285_1_WP_005073945	463.0	462.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_002158945_1_WP_002120935	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_002863745_1_WP_005073945	463.0	462.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_002902805_2_WP_002120935	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_002999115_2_WP_106405843	464.6	464.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_002999215_3_WP_019767692	460.8	460.6	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_003051965_2_WP_002120935	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_003956065_1_WP_002120935	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_006351765_1_WP_005073945	463.0	462.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_007954485_1_WP_002120935	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_008121475_1_WP_002120935	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_008694085_1_WP_005073945	463.0	462.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_009931315_1_WP_019767692	460.8	460.6	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_011996285_1_WP_005073945	463.0	462.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_014168695_1_WP_002120935	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_016804045_1_WP_005073945	463.0	462.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_016889305_1_WP_019767692	460.8	460.6	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_016889345_1_WP_002120935	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_016889825_1_WP_002120935	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_016890065_1_WP_005073945	463.0	462.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_019046965_1_WP_061875354	464.2	464.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_019047185_1_WP_216968259	464.2	464.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_019047205_1_WP_005073945	463.0	462.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_019048225_1_WP_002120935	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_019264765_1_WP_002120935	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_019703265_1_WP_002120935	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_020535225_1_WP_002120935	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_020544425_1_WP_005073945	463.0	462.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_GCF_020991105_1_WP_230445272	464.6	464.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_pit_PHEA_2_YP_004995689	465.2	465.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_rad_DSM_6976_NBRC_102413_CIP_103788_GCF_006757745_1_WP_005025641	475.7	475.5	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_rad_GCF_002993105_1_WP_017401079	476.4	476.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_rad_GCF_003258335_1_WP_005014659	476.6	476.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_rad_GCF_005519305_1_WP_017401079	476.4	476.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_rad_GCF_014069095_1_WP_005014659	476.6	476.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sch_GCF_001971565_1_WP_076753687	463.1	462.9	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sch_GCF_003072585_2_WP_004893019	463.2	463.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sch_GCF_007833615_1_WP_071320028	463.5	463.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sch_GCF_010918635_1_WP_163171236	460.7	460.5	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sch_GCF_010918895_1_WP_163165824	462.0	461.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sch_GCF_010919095_1_WP_163169633	463.5	463.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014717515_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014718355_1_WP_151683347	462.7	462.5	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014719215_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014719435_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014719835_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014720075_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014720495_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014720855_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014721075_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014721215_1_WP_049065682	463.9	463.7	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014721415_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014721575_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014721815_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014722015_1_WP_191011739	464.8	464.6	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014722775_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014723035_1_WP_191011739	464.8	464.6	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014723055_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014723095_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014723135_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014723155_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014723195_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_014788525_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_016064815_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_018138965_1_WP_151749328	464.5	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_sei_GCF_019048405_1_WP_019458757	464.4	464.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_soli_GCF_001953195_1_WP_025095157	466.5	466.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_soli_GCF_018139125_1_WP_040053985	467.6	467.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_tow_GCF_009676805_1_WP_154320787	470.2	470.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_tow_GCF_012220585_1_WP_167845969	470.0	469.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_tow_GCF_017498585_1_WP_154320787	470.2	470.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_tow_GCF_017498605_1_WP_154320787	470.2	470.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_tow_GCF_017498625_1_WP_154320787	470.2	470.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_tow_GCF_021432045_1_WP_234113606	466.8	466.6	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_urs_GCF_003966675_1_WP_126624366	464.2	464.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_urs_GCF_016726205_1_WP_004988989	463.9	463.7	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_urs_GCF_016726345_1_WP_004997746	464.7	464.5	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_var_GCF_003938405_2_WP_125279120	463.6	463.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_var_GCF_016607565_1_WP_159123164	463.7	463.5	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_var_GCF_018409485_1_WP_214002213	463.4	463.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_var_GCF_020099375_1_WP_004783780	463.4	463.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_wuh_GCF_001696605_3_WP_068974566	467.4	467.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ac_wuh_GCF_002165345_2_WP_068974566	467.4	467.2	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	B_sub_subtilis_168_NP_390546	549.7	549.6	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	B_sub_subtilis_168_NP_390838	546.7	546.5	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Ch_trac_D_UW_3_CX_NP_220069	430.0	429.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	E_coli_K_12_MG1655_NP_414935	549.3	549.1	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	E_coli_O157_H7_Sakai_NP_308478	549.3	549.1	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	K_pne_pneumoniae_HS11286_YP_005225380	537.8	537.6	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Mo_bov_GCF_000988605_1_WP_046698007	358.8	358.5	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Mo_bov_GCF_000988725_2_WP_046698007	358.8	358.5	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Mo_bov_GCF_000988745_2_WP_036362007	358.5	358.1	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Mo_non_GCF_016028775_1_WP_067008473	346.7	346.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Mo_non_GCF_016127895_1_WP_067008473	346.7	346.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudoa_phe_GCF_001444405_1_WP_058032134	335.0	334.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudoa_phe_O_BC30_GCF_014925335_1_WP_058032134	335.0	334.8	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_B136_33_GCF_000359505_1_WP_003132922	544.4	544.0	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_B136_33_GCF_000359505_1_WP_015503046	542.7	542.5	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_C_NN2_GCF_900185255_1_WP_003113469	544.6	544.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_C_NN2_GCF_900185255_1_WP_003120443	546.9	546.5	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_DHS01_GCF_000496455_2_WP_003113469	544.6	544.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_DHS01_GCF_000496455_2_WP_023131519	545.7	545.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_DK1_GCF_900069025_1_WP_003113469	544.6	544.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_DK1_GCF_900069025_1_WP_003114263	547.8	547.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_DK2_GCF_000271365_1_WP_003117404	543.8	543.6	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_DK2_GCF_000271365_1_WP_003117758	547.8	547.3	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_DSM_50071_NBRC_12689_GCF_001045685_1_WP_003113469	544.6	544.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_DSM_50071_NBRC_12689_GCF_001045685_1_WP_003114263	547.8	547.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_GCF_000763245_3_WP_003113469	544.6	544.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_GCF_000763245_3_WP_003120443	546.9	546.5	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_GCF_000816985_1_WP_003106485	545.1	544.7	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_GCF_000816985_1_WP_003158954	544.2	544.1	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_GCF_000829255_1_WP_003088499	544.1	543.9	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_GCF_000829255_1_WP_023098686	545.8	545.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_GCF_000829275_1_WP_003088499	544.1	543.9	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_GCF_000829275_1_WP_023098686	545.8	545.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_GCF_000829885_1_WP_003113469	544.6	544.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_GCF_000829885_1_WP_003114263	547.8	547.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_GCF_000981825_1_WP_003113469	544.6	544.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
TIGR00796	TIGR00796	Pseudom_aer_GCF_000981825_1_WP_003114263	547.8	547.4	livcs:_branched-chain_amino_acid_transport_system_II_carrier_protein
