Pseudom_aer_GCF_001721745_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001721745_1_WP_079858765	527.1	XylB:_xylulokinase
Pseudom_aer_GCF_001721765_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721765_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721765_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721765_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001721765_1_WP_079858765	527.1	XylB:_xylulokinase
Pseudom_aer_GCF_001721785_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721785_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721785_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721785_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001721785_1_WP_079858765	527.1	XylB:_xylulokinase
Pseudom_aer_GCF_001721805_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721805_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721805_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721805_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001721805_1_WP_079858765	527.1	XylB:_xylulokinase
Pseudom_aer_GCF_001721825_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721825_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721825_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721825_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001721825_1_WP_079858765	527.1	XylB:_xylulokinase
Pseudom_aer_GCF_001721845_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721845_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721845_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001721845_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001721845_1_WP_079858765	527.1	XylB:_xylulokinase
Pseudom_aer_GCF_001722005_2_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001722005_2_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001722005_2_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001722005_2_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001722005_2_WP_073665659	524.4	XylB:_xylulokinase
Pseudom_aer_GCF_001722025_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001722025_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001722025_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001722025_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001722025_1_WP_079858765	527.1	XylB:_xylulokinase
Pseudom_aer_GCF_001722045_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001722045_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001722045_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001722045_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001722045_1_WP_079858765	527.1	XylB:_xylulokinase
Pseudom_aer_GCF_001729505_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001729505_1_WP_003113886	753.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001729505_1_WP_003113887	720.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001729505_1_WP_003114294	405.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001729505_1_WP_003122708	525.5	XylB:_xylulokinase
Pseudom_aer_GCF_001750705_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001750705_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001750705_1_WP_003114294	405.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001750705_1_WP_073660086	525.3	XylB:_xylulokinase
Pseudom_aer_GCF_001792835_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001792835_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001792835_1_WP_019726046	405.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001792835_1_WP_019726587	753.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001792835_1_WP_073651883	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_001792855_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001792855_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001792855_1_WP_019726046	405.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001792855_1_WP_019726587	753.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001792855_1_WP_073651883	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_001792875_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001792875_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001792875_1_WP_019726046	405.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001792875_1_WP_019726587	753.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001792875_1_WP_073651883	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_001870265_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001870265_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001870265_1_WP_019726046	405.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001870265_1_WP_019726587	753.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001870265_1_WP_073651883	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_001874465_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001874465_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001874465_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001874465_1_WP_003131588	523.6	XylB:_xylulokinase
Pseudom_aer_GCF_001874465_1_WP_003133163	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001879525_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001879525_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001879525_1_WP_003122467	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_001879525_1_WP_003122708	525.5	XylB:_xylulokinase
Pseudom_aer_GCF_001879525_1_WP_003122935	404.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001900195_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001900195_1_WP_003114294	405.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001900195_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_001900195_1_WP_004349854	524.4	XylB:_xylulokinase
Pseudom_aer_GCF_001900195_1_WP_034009186	720.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001900225_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001900225_1_WP_003114294	405.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001900225_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_001900225_1_WP_004349854	524.4	XylB:_xylulokinase
Pseudom_aer_GCF_001900225_1_WP_034009186	720.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001900265_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001900265_1_WP_003114294	405.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_001900265_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_001900265_1_WP_004349854	524.4	XylB:_xylulokinase
Pseudom_aer_GCF_001900265_1_WP_034009186	720.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002075065_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002075065_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002075065_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002075065_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002075065_1_WP_074234451	527.5	XylB:_xylulokinase
Pseudom_aer_GCF_002085605_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002085605_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002085605_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_002085605_1_WP_025297340	406.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002085605_1_WP_074197871	526.5	XylB:_xylulokinase
Pseudom_aer_GCF_002085755_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002085755_1_WP_003091233	250.9	XylB:_xylulokinase
Pseudom_aer_GCF_002085755_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002085755_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002085755_1_WP_073660163	526.4	XylB:_xylulokinase
Pseudom_aer_GCF_002104595_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002104595_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002104595_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002104595_1_WP_003131588	523.6	XylB:_xylulokinase
Pseudom_aer_GCF_002104595_1_WP_003133163	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002104615_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002104615_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002104615_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002104615_1_WP_003131588	523.6	XylB:_xylulokinase
Pseudom_aer_GCF_002104615_1_WP_003133163	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002192475_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002192475_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002192475_1_WP_003138054	718.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002192475_1_WP_016263269	250.9	XylB:_xylulokinase
Pseudom_aer_GCF_002192475_1_WP_073657437	523.8	XylB:_xylulokinase
Pseudom_aer_GCF_002192495_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002192495_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002192495_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002192495_1_WP_003131588	523.6	XylB:_xylulokinase
Pseudom_aer_GCF_002192495_1_WP_003133163	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002205335_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002205335_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_002205335_1_WP_058179629	754.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002205335_1_WP_073656842	523.3	XylB:_xylulokinase
Pseudom_aer_GCF_002205335_1_WP_088406658	715.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002205355_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002205355_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002205355_1_WP_003138054	718.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002205355_1_WP_016263269	250.9	XylB:_xylulokinase
Pseudom_aer_GCF_002205355_1_WP_073657437	523.8	XylB:_xylulokinase
Pseudom_aer_GCF_002205375_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002205375_1_WP_019726046	405.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002205375_1_WP_019726587	753.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002205375_1_WP_073651883	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_002208645_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002208645_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002208645_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002208645_1_WP_003122935	404.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002208645_1_WP_073656842	523.3	XylB:_xylulokinase
Pseudom_aer_GCF_002215345_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002215345_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_002215345_1_WP_003161805	407.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002215345_1_WP_003163294	720.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002215345_1_WP_078451432	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_002223805_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002223805_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002223805_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002223805_1_WP_003138054	718.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002223805_1_WP_003139351	525.5	XylB:_xylulokinase
Pseudom_aer_GCF_002237405_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002237405_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002237405_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002237405_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002237405_1_WP_073665659	524.4	XylB:_xylulokinase
Pseudom_aer_GCF_002237425_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002237425_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002237425_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002237425_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002237425_1_WP_073665659	524.4	XylB:_xylulokinase
Pseudom_aer_GCF_002287725_2_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002287725_2_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002287725_2_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002287725_2_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002287725_2_WP_073665659	524.4	XylB:_xylulokinase
Pseudom_aer_GCF_002411865_3_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002411865_3_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002411865_3_WP_003133163	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002411865_3_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_002411865_3_WP_073672613	525.8	XylB:_xylulokinase
Pseudom_aer_GCF_002442855_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002442855_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002442855_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002442855_1_WP_003122935	404.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002442855_1_WP_074197871	526.5	XylB:_xylulokinase
Pseudom_aer_GCF_002753655_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002753655_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002753655_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002753655_1_WP_023126270	408.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002753655_1_WP_079383912	526.1	XylB:_xylulokinase
Pseudom_aer_GCF_002812825_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812825_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812825_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002812825_1_WP_043087916	719.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812845_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812845_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812845_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002812845_1_WP_043087916	719.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812865_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812865_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812865_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002812865_1_WP_003114294	405.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812865_1_WP_003124598	526.0	XylB:_xylulokinase
Pseudom_aer_GCF_002812885_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812885_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812885_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002812885_1_WP_003114294	405.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812885_1_WP_003124598	526.0	XylB:_xylulokinase
Pseudom_aer_GCF_002812905_2_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812905_2_WP_003091233	250.9	XylB:_xylulokinase
Pseudom_aer_GCF_002812905_2_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812905_2_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812905_2_WP_073660163	526.4	XylB:_xylulokinase
Pseudom_aer_GCF_002812925_2_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812925_2_WP_003091233	250.9	XylB:_xylulokinase
Pseudom_aer_GCF_002812925_2_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812925_2_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002812925_2_WP_073660163	526.4	XylB:_xylulokinase
Pseudom_aer_GCF_002946935_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002946935_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002946935_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_002946935_1_WP_025297340	406.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002946935_1_WP_074197871	526.5	XylB:_xylulokinase
Pseudom_aer_GCF_002968515_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968515_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_002968515_1_WP_003161805	407.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968515_1_WP_003163294	720.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968515_1_WP_078451432	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_002968585_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968585_1_WP_003091233	250.9	XylB:_xylulokinase
Pseudom_aer_GCF_002968585_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968585_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968585_1_WP_073660163	526.4	XylB:_xylulokinase
Pseudom_aer_GCF_002968655_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968655_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968655_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002968655_1_WP_003131588	523.6	XylB:_xylulokinase
Pseudom_aer_GCF_002968655_1_WP_003133163	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968695_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968695_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_002968695_1_WP_003161805	407.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968695_1_WP_003163294	720.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968695_1_WP_078451432	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_002968755_1_WP_012074737	721.1	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968755_1_WP_034080357	754.7	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968755_1_WP_043104254	248.8	XylB:_xylulokinase
Pseudom_aer_GCF_002968755_1_WP_079381744	526.3	XylB:_xylulokinase
Pseudom_aer_GCF_002968955_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968955_1_WP_003091233	250.9	XylB:_xylulokinase
Pseudom_aer_GCF_002968955_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968955_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002968955_1_WP_073660163	526.4	XylB:_xylulokinase
Pseudom_aer_GCF_002997005_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002997005_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002997005_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_002997005_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_002997005_1_WP_079388992	527.0	XylB:_xylulokinase
Pseudom_aer_GCF_003025345_2_WP_003153160	250.0	XylB:_xylulokinase
Pseudom_aer_GCF_003025345_2_WP_012074737	721.1	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003025345_2_WP_034080357	754.7	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003025345_2_WP_079381744	526.3	XylB:_xylulokinase
Pseudom_aer_GCF_003028335_1_WP_003087165	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003028335_1_WP_003091233	250.9	XylB:_xylulokinase
Pseudom_aer_GCF_003028335_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003028335_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003028335_1_WP_073660163	526.4	XylB:_xylulokinase
Pseudom_aer_GCF_003052005_2_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003052005_2_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_003052005_2_WP_019726046	405.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003052005_2_WP_019726587	753.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003052005_2_WP_073651883	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_003060845_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003060845_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003060845_1_WP_024947366	250.2	XylB:_xylulokinase
Pseudom_aer_GCF_003060845_1_WP_024947768	407.9	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003060845_1_WP_078463987	523.5	XylB:_xylulokinase
Pseudom_aer_GCF_003073615_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073615_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_003073615_1_WP_003161805	407.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073615_1_WP_003163294	720.6	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073615_1_WP_078451432	525.0	XylB:_xylulokinase
Pseudom_aer_GCF_003073695_1_WP_012074737	721.1	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073695_1_WP_034080357	754.7	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073695_1_WP_043104254	248.8	XylB:_xylulokinase
Pseudom_aer_GCF_003073695_1_WP_079381744	526.3	XylB:_xylulokinase
Pseudom_aer_GCF_003073735_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073735_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073735_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_003073735_1_WP_025297340	406.5	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073735_1_WP_074197871	526.5	XylB:_xylulokinase
Pseudom_aer_GCF_003073795_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073795_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073795_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073795_1_WP_003124598	526.0	XylB:_xylulokinase
Pseudom_aer_GCF_003073795_1_WP_003160647	252.7	XylB:_xylulokinase
Pseudom_aer_GCF_003073895_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073895_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073895_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003073895_1_WP_003109491	252.4	XylB:_xylulokinase
Pseudom_aer_GCF_003073895_1_WP_073656842	523.3	XylB:_xylulokinase
Pseudom_aer_GCF_003193645_1_WP_003092168	754.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003193645_1_WP_033968924	252.3	XylB:_xylulokinase
Pseudom_aer_GCF_003193645_1_WP_033970082	720.0	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003193645_1_WP_033972752	406.8	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003194245_1_WP_003083163	406.2	glycerol_kin:_glycerol_kinase
Pseudom_aer_GCF_003194245_1_WP_003092161	720.3	glycerol_kin:_glycerol_kinase
