Marinob_nau_ATCC_49840_GCF_000284615_1_WP_014422008	117.2	glyox_I:_lactoylglutathione_lyase
Marinob_nau_VT8_GCF_000015365_1_WP_011786019	118.0	glyox_I:_lactoylglutathione_lyase
Marinob_nau_VT8_GCF_000015365_1_WP_011786447	198.4	glyox_I:_lactoylglutathione_lyase
Marinob_sal_GCF_002116735_1_WP_085679376	198.5	glyox_I:_lactoylglutathione_lyase
Marinob_sal_GCF_002116735_1_WP_085681325	113.2	glyox_I:_lactoylglutathione_lyase
Marinob_sal_GCF_003986605_1_WP_075194510	114.6	glyox_I:_lactoylglutathione_lyase
Marinob_sal_GCF_003986605_1_WP_227544351	185.7	glyox_I:_lactoylglutathione_lyase
Marinom_pri_GCF_003285205_1_WP_112139218	102.6	glyox_I:_lactoylglutathione_lyase
Marinom_pri_GCF_013372285_1_WP_112139218	102.6	glyox_I:_lactoylglutathione_lyase
Mo_bov_GCF_000988605_1_WP_046700207	148.0	glyox_I:_lactoylglutathione_lyase
Mo_bov_GCF_000988615_1_WP_046696244	147.8	glyox_I:_lactoylglutathione_lyase
Mo_bov_GCF_000988655_1_WP_046696244	147.8	glyox_I:_lactoylglutathione_lyase
Mo_bov_GCF_000988685_1_WP_046696244	147.8	glyox_I:_lactoylglutathione_lyase
Mo_bov_GCF_000988705_1_WP_046696244	147.8	glyox_I:_lactoylglutathione_lyase
Mo_bov_GCF_000988725_2_WP_046698461	146.2	glyox_I:_lactoylglutathione_lyase
Mo_bov_GCF_000988745_2_WP_046700207	148.0	glyox_I:_lactoylglutathione_lyase
Mo_cat_BBH18_GCF_000092265_1_WP_003660374	144.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_000740455_1_WP_003665133	146.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_000766665_1_WP_003665133	146.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_002073215_2_WP_003660374	144.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_002080125_1_WP_003665133	146.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_002984125_1_WP_003665133	146.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_003443915_1_WP_003665133	146.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_003443935_1_WP_003665133	146.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_003443955_1_WP_003665133	146.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_003443975_1_WP_003660374	144.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_003971285_1_WP_003660374	144.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_003971305_1_WP_003660374	144.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_003971325_1_WP_003665133	146.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_003971345_1_WP_003660374	144.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_003971365_1_WP_003665133	146.7	glyox_I:_lactoylglutathione_lyase
Mo_cat_GCF_900476075_1_WP_003660374	144.7	glyox_I:_lactoylglutathione_lyase
Mo_non_GCF_016028775_1_WP_066888869	140.8	glyox_I:_lactoylglutathione_lyase
Mo_non_GCF_016127895_1_WP_066888869	140.8	glyox_I:_lactoylglutathione_lyase
Mo_osl_GCF_001553955_1_WP_062331401	142.7	glyox_I:_lactoylglutathione_lyase
Mo_osl_GCF_002752755_2_WP_007115888	143.5	glyox_I:_lactoylglutathione_lyase
Mo_osl_GCF_002752795_2_WP_060994472	143.7	glyox_I:_lactoylglutathione_lyase
Mo_osl_GCF_002753715_1_WP_065264285	143.6	glyox_I:_lactoylglutathione_lyase
Mo_osl_GCF_002786455_2_WP_007115888	143.5	glyox_I:_lactoylglutathione_lyase
Mo_osl_GCF_009867135_1_WP_159375036	142.3	glyox_I:_lactoylglutathione_lyase
Mo_osl_GCF_016028755_1_WP_062331401	142.7	glyox_I:_lactoylglutathione_lyase
Mo_osl_GCF_016726945_1_WP_201666020	144.2	glyox_I:_lactoylglutathione_lyase
Mo_osl_GCF_016888885_1_WP_007115888	143.5	glyox_I:_lactoylglutathione_lyase
Mo_osl_GCF_020041925_1_WP_007115888	143.5	glyox_I:_lactoylglutathione_lyase
Pseudoa_aga_DSM_14585_GCF_002310855_1_WP_024033580	188.0	glyox_I:_lactoylglutathione_lyase
Pseudoa_aga_DSM_14585_GCF_002310855_1_WP_096041449	213.9	glyox_I:_lactoylglutathione_lyase
Pseudoa_aga_GCF_003668795_1_WP_004589277	214.0	glyox_I:_lactoylglutathione_lyase
Pseudoa_aga_GCF_003668795_1_WP_024033580	188.0	glyox_I:_lactoylglutathione_lyase
Pseudoa_ali_GCF_001999225_1_WP_008133768	187.7	glyox_I:_lactoylglutathione_lyase
Pseudoa_ali_GCF_001999225_1_WP_077537509	214.4	glyox_I:_lactoylglutathione_lyase
Pseudoa_ali_SW19_GCF_014905615_1_WP_193154432	214.6	glyox_I:_lactoylglutathione_lyase
Pseudoa_ali_SW19_GCF_014905615_1_WP_193155339	183.7	glyox_I:_lactoylglutathione_lyase
Pseudoa_car_GCF_004328865_1_WP_058548089	213.9	glyox_I:_lactoylglutathione_lyase
Pseudoa_car_GCF_004328865_1_WP_104642703	188.6	glyox_I:_lactoylglutathione_lyase
Pseudoa_car_IAM_12662_GCF_014925295_1_WP_058548089	213.9	glyox_I:_lactoylglutathione_lyase
Pseudoa_car_IAM_12662_GCF_014925295_1_WP_104642703	188.6	glyox_I:_lactoylglutathione_lyase
Pseudoa_car_IAM_12662_GCF_900239935_1_WP_058548089	213.9	glyox_I:_lactoylglutathione_lyase
Pseudoa_car_IAM_12662_GCF_900239935_1_WP_104642703	188.6	glyox_I:_lactoylglutathione_lyase
Pseudoa_iss_GCF_001455325_1_WP_024594782	214.7	glyox_I:_lactoylglutathione_lyase
Pseudoa_iss_GCF_001455325_1_WP_058154638	179.1	glyox_I:_lactoylglutathione_lyase
Pseudoa_iss_GCF_002310795_1_WP_024594782	214.7	glyox_I:_lactoylglutathione_lyase
Pseudoa_iss_GCF_002310795_1_WP_058154638	179.1	glyox_I:_lactoylglutathione_lyase
Pseudoa_lut_DSM_6061_GCF_014925325_1_WP_063359198	126.3	glyox_I:_lactoylglutathione_lyase
Pseudoa_lut_DSM_6061_GCF_014925325_1_WP_063364535	102.3	glyox_I:_lactoylglutathione_lyase
Pseudoa_lut_GCF_001750165_1_WP_046356850	99.0	glyox_I:_lactoylglutathione_lyase
Pseudoa_lut_GCF_001750165_1_WP_046358155	128.3	glyox_I:_lactoylglutathione_lyase
Pseudoa_lut_GCF_001750185_1_WP_046356850	99.0	glyox_I:_lactoylglutathione_lyase
Pseudoa_lut_GCF_001750185_1_WP_046358155	128.3	glyox_I:_lactoylglutathione_lyase
Pseudoa_lut_GCF_001750405_1_WP_046356850	99.0	glyox_I:_lactoylglutathione_lyase
Pseudoa_lut_GCF_001750405_1_WP_046358155	128.3	glyox_I:_lactoylglutathione_lyase
Pseudoa_lut_GCF_006704145_1_WP_063359198	126.3	glyox_I:_lactoylglutathione_lyase
Pseudoa_lut_GCF_006704145_1_WP_142052533	103.4	glyox_I:_lactoylglutathione_lyase
Pseudoa_marina_GCF_000238335_3_WP_008131158	184.3	glyox_I:_lactoylglutathione_lyase
Pseudoa_marina_GCF_000238335_3_WP_010558060	205.4	glyox_I:_lactoylglutathione_lyase
Pseudoa_marina_GCF_002407085_1_WP_006794590	203.7	glyox_I:_lactoylglutathione_lyase
Pseudoa_marina_GCF_002407085_1_WP_008131158	184.3	glyox_I:_lactoylglutathione_lyase
Pseudoa_phe_GCF_001444405_1_WP_058030554	118.4	glyox_I:_lactoylglutathione_lyase
Pseudoa_phe_O_BC30_GCF_014925335_1_WP_058030554	118.4	glyox_I:_lactoylglutathione_lyase
Pseudoa_pis_GCF_000238315_3_WP_010368517	90.1	glyox_I:_lactoylglutathione_lyase
Pseudoa_pis_GCF_000238315_3_WP_010377984	118.6	glyox_I:_lactoylglutathione_lyase
Pseudoa_pis_GCF_002208135_1_WP_088530875	117.4	glyox_I:_lactoylglutathione_lyase
Pseudoa_pis_GCF_002208135_1_WP_088531570	90.6	glyox_I:_lactoylglutathione_lyase
Pseudoa_pis_GCF_003429305_1_WP_088530875	117.4	glyox_I:_lactoylglutathione_lyase
Pseudoa_pis_GCF_003429305_1_WP_119231908	88.8	glyox_I:_lactoylglutathione_lyase
Pseudoa_pis_GCF_003429325_1_WP_088530875	117.4	glyox_I:_lactoylglutathione_lyase
Pseudoa_pis_GCF_003429325_1_WP_088531570	90.6	glyox_I:_lactoylglutathione_lyase
Pseudoa_pis_GCF_019797925_1_WP_039495524	117.7	glyox_I:_lactoylglutathione_lyase
Pseudoa_pis_GCF_019797925_1_WP_222242423	92.8	glyox_I:_lactoylglutathione_lyase
Pseudoa_pis_GCF_020623585_1_WP_010604034	116.9	glyox_I:_lactoylglutathione_lyase
Pseudoa_pis_GCF_020623585_1_WP_174170381	94.4	glyox_I:_lactoylglutathione_lyase
Pseudoa_rub_GCF_000238295_3_WP_010383511	96.3	glyox_I:_lactoylglutathione_lyase
Pseudoa_rub_GCF_000238295_3_WP_010384807	119.3	glyox_I:_lactoylglutathione_lyase
Pseudoa_rub_GCF_001482385_1_WP_058795281	119.2	glyox_I:_lactoylglutathione_lyase
Pseudoa_rub_GCF_001482385_1_WP_058796418	96.3	glyox_I:_lactoylglutathione_lyase
Pseudoa_rub_GCF_005886805_2_WP_138538308	121.0	glyox_I:_lactoylglutathione_lyase
Pseudoa_rub_GCF_005886805_2_WP_138539325	97.4	glyox_I:_lactoylglutathione_lyase
Pseudoa_shi_GCF_013391845_1_WP_054553771	219.8	glyox_I:_lactoylglutathione_lyase
Pseudoa_shi_GCF_013391845_1_WP_130051472	186.9	glyox_I:_lactoylglutathione_lyase
Pseudoa_shi_GCF_019134595_1_WP_054553771	219.8	glyox_I:_lactoylglutathione_lyase
Pseudoa_shi_GCF_019134595_1_WP_217876679	185.3	glyox_I:_lactoylglutathione_lyase
Pseudoa_tran_GCF_000026085_1_WP_011327777	215.5	glyox_I:_lactoylglutathione_lyase
Pseudoa_tran_GCF_000026085_1_WP_011328279	179.9	glyox_I:_lactoylglutathione_lyase
Pseudoa_tran_KMM_520_GCF_001465295_1_WP_058372987	213.4	glyox_I:_lactoylglutathione_lyase
Pseudoa_tran_KMM_520_GCF_001465295_1_WP_058373451	180.7	glyox_I:_lactoylglutathione_lyase
Pseudoa_tun_GCF_002310815_1_WP_009839433	209.2	glyox_I:_lactoylglutathione_lyase
Pseudoa_tun_GCF_003568825_1_WP_009839433	209.2	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_B136_33_GCF_000359505_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_B136_33_GCF_000359505_1_WP_003134416	180.2	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_B136_33_GCF_000359505_1_WP_003141835	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_C_NN2_GCF_900185255_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_C_NN2_GCF_900185255_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_C_NN2_GCF_900185255_1_WP_023087770	178.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_DHS01_GCF_000496455_2_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_DHS01_GCF_000496455_2_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_DHS01_GCF_000496455_2_WP_023464289	182.0	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_DK1_GCF_900069025_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_DK1_GCF_900069025_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_DK1_GCF_900069025_1_WP_004348185	182.8	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_DK2_GCF_000271365_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_DK2_GCF_000271365_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_DK2_GCF_000271365_1_WP_003112706	176.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_DSM_50071_NBRC_12689_GCF_001045685_1_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_DSM_50071_NBRC_12689_GCF_001045685_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_DSM_50071_NBRC_12689_GCF_001045685_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000763245_3_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000763245_3_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000763245_3_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000816985_1_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000816985_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000816985_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000829255_1_WP_003085424	183.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000829255_1_WP_003095993	169.2	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000829255_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000829275_1_WP_003085424	183.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000829275_1_WP_003095993	169.2	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000829275_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000829885_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000829885_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000829885_1_WP_015648144	185.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000981825_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000981825_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_000981825_1_WP_015648144	185.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001077475_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001077475_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001077475_1_WP_016253820	174.8	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001293085_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001293085_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001293085_1_WP_023518350	179.9	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001447845_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001447845_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001447845_1_WP_003112706	176.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001457615_1_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001457615_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001457615_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001482325_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001482325_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001482325_1_WP_058149702	186.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001515845_2_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001515845_2_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001515845_2_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001515915_2_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001515915_2_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001515915_2_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516005_1_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516005_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516005_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516105_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516105_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516105_1_WP_009875957	178.8	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516165_2_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516165_2_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516165_2_WP_003112706	176.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516185_2_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516185_2_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516185_2_WP_023087770	178.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516205_2_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516205_2_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516205_2_WP_016253820	174.8	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516225_2_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516225_2_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516225_2_WP_016253820	174.8	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516245_2_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516245_2_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516245_2_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516265_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516265_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516265_1_WP_015648144	185.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516305_2_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516305_2_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516305_2_WP_009315225	176.9	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516325_2_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516325_2_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516325_2_WP_003104271	217.5	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516345_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516345_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516345_1_WP_003112706	176.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516365_2_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516365_2_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516365_2_WP_003141835	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516385_1_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516385_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001516385_1_WP_003141835	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001518975_1_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001518975_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001518975_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001542795_2_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001542795_2_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001542795_2_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001542835_1_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001542835_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001542835_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001547955_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001547955_1_WP_003141835	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001547955_1_WP_019485089	181.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001548135_1_WP_003085424	183.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001548135_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001548135_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001548335_1_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001548335_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001548335_1_WP_003141835	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001594325_2_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001594325_2_WP_003112706	176.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001594325_2_WP_003141835	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001606045_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001606045_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001606045_1_WP_062877688	177.8	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001618925_1_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001618925_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001618925_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001632245_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001632245_1_WP_009315225	176.9	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001632245_1_WP_023092600	215.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001679685_1_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001679685_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001679685_1_WP_003104271	217.5	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001687285_1_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001687285_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001687285_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721745_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721745_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721745_1_WP_019485089	181.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721765_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721765_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721765_1_WP_019485089	181.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721785_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721785_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721785_1_WP_019485089	181.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721805_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721805_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721805_1_WP_019485089	181.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721825_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721825_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721825_1_WP_019485089	181.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721845_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721845_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001721845_1_WP_019485089	181.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001722005_2_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001722005_2_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001722005_2_WP_019485089	181.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001722025_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001722025_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001722025_1_WP_019485089	181.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001722045_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001722045_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001722045_1_WP_019485089	181.4	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001729505_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001729505_1_WP_003112706	176.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001729505_1_WP_003112890	216.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001750705_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001750705_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001750705_1_WP_016253820	174.8	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001792835_1_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001792835_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001792835_1_WP_003110007	218.1	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001792855_1_WP_003098430	181.3	glyox_I:_lactoylglutathione_lyase
Pseudom_aer_GCF_001792855_1_WP_003101793	170.7	glyox_I:_lactoylglutathione_lyase
